@type	@id	website
node	3689764340	http://unahotelbologna.com
node	3691078687	https://poderelaberta.com/
node	3697474744	https://www.piadacupido.net/
node	3702759720	http://www.futuralpe.it/osservatorio/
node	3702763787	https://www.arpae.it/v2_rete_di_monitoraggio.asp?p=RE&s=3000018&w=7&idlivello=134
node	3702777549	https://www.arpae.it/v2_rete_di_monitoraggio.asp?p=RE&s=3000007&w=7&idlivello=134
node	3702797776	https://www.arpae.it/v2_rete_di_monitoraggio.asp?p=RE&s=3000025&w=8&idlivello=134
node	3702800395	https://www.arpae.it/v2_rete_di_monitoraggio.asp?p=RE&s=3000022&w=7&idlivello=134
node	3706364587	https://www.ristoranteizumi.com/
node	3711056816	https://www.idrapianoforti.com/
node	3716865715	http://www.cgilmodena.it
node	3717048445	https://dynamo.bo.it/
node	3717518725	http://www.albergogarisenda.com
node	3717518726	http://www.cinque50.com/
node	3718987699	https://www.locautorent.com/
node	3719745874	http://www.aiquattroalberi.it/
node	3722042993	https://www.we-gastameco.com/city/bologna/
node	3722046278	https://leserredeigiardini.it/
node	3730382207	http://brisighellagreenwellness.com/
node	3736330574	http://www.museociviltacontadina.bo.it/
node	3737561815	http://www.e-coop.it/StoreLocator/dettaglio.jsp?id=5091
node	3738630842	http://www.albergovaldolo.com/
node	3740001528	www.fujinami.it
node	3745887474	http://www.orizzontidipianura.it/interno.php?ID_MENU=173
node	3746281585	https://www.facebook.com/agriturismoilpostodellefragole/
node	3752424159	https://www.deliziebolognesi.it
node	3753604508	https://www.bucodellasignora.it/
node	3766839251	http://www.dentistasabrinagambarelli.it/
node	3769974872	http://www.trattorialabuca.com/start.htm
node	3774890312	http://www.luckysportbologna.it/
node	3777980560	http://redipane.it/
node	3780908059	http://www.hotelparmaecongressi.com/
node	3784403051	http://www.ilgrifo.it/
node	3786394312	http://www.qrphotogallery.it
node	3786662011	https://minguzzi.cittametropolitana.bo.it/Biblioteca
node	3790565603	http://www.ozbologna.org/
node	3790565604	https://www.tilt.it/flipper_pinball/2018/05/game-over/
node	3791817591	http://www.mata.modena.it/
node	3795249835	https://da.unibo.it/it/biblioteca/biblioteche-di-riferimento
node	3797101958	https://www.maretermalebolognese.it/terme_san_luca_pluricenter_bologna_introduzione.htm
node	3801840737	https://casadicuranobili.it/
node	3801859524	https://www.adriaticowindclub.com
node	3802744642	http://www.ristorante-lagrotta.it/
node	3804190513	https://www.fitaborgo.com/
node	3806398463	https://www.ucer.camcom.it/
node	3806398464	https://www.ifoa.it/sedi/bologna
node	3808147823	http://www.hoteldiga.it
node	3808147824	http://www.hoteloasismdr.com
node	3808176114	https://www.hotelbermuda.it
node	3808176115	https://www.albergoristorantemaddalena.it
node	3808192508	http://www.residencevillamarina.it
node	3809743963	https://www.laltrospazio.com/
node	3809744097	https://www.cgilbo.it
node	3813830907	http://www.ristorantedanello.com/
node	3813830918	https://ristorante-lacina.it
node	3813847708	https://www.tezenis.com/it/negozi/emilia-romagna/bologna/bologna_via_dellindipendenza_12-16/TC42.html
node	3814645130	www.obiettivovolare.it
node	3818429498	http://mangiastorie.com
node	3823129451	https://www.zenzerobistrot.it/
node	3833880241	https://www.fratelliruffanopizzaefood.com/
node	3834286157	http://www.osterialacorte.it/
node	3837217592	http://www.arcoiris.it/
node	3837282363	http://www.tavernadelborgo.it/
node	3848706140	http://www.residenzacarracci.com/
node	3852773100	http://welldoneburger.com/bologna-fioravanti
node	3854953061	https://krisstal.net/
node	3858713708	https://www.melottibici.it/
node	3872720457	http://www.mascaobio.it
node	3873287061	http://www.dispensaemilia.it
node	3886917239	lacasadicristian.com
node	3909471988	http://www.lapiadadisangio.it/
node	3910878044	https://www.fotografica-studio.it/
node	3910926203	http://www.fondazionemanodori.it/
node	3912558955	http://www.ristorante2016.bo.it
node	3915227959	http://www.ropastrumentimusicali.it/ropa/
node	3915395945	https://www.ristorantepizzeriacaruso.it/
node	3928198446	http://www.straymood.com
node	3929198515	http://www.agriturismolululato.it/
node	3932997805	https://www.gustaedegusta.com
node	3950092722	https://www.channelweb.it/
node	3952848995	http://www.museopelagalli.com/
node	3953397106	https://www.parcomeraville.it/
node	3954667839	http://www.trattoriasipario.it/
node	3964807771	http://www.caseificioilbattistero.it/
node	3964950199	http://www.lacantinadeisapori.it/
node	3966256719	http://www.merloangelico.it/
node	3966900778	http://www.ilfogliano.it/
node	3967033279	http://www.ristorantelabaracca.com/
node	3972515919	http://www.farmaciadepisis.it
node	3979347808	http://www.patatata.com/
node	3980752136	https://www.americagraffiti.it/
node	3980752139	http://www.milanopalacehotel.it
node	3981603890	http://www.leboccede.it/
node	3982333863	http://www.trattorialamontanara.com/
node	3982333875	https://www.pizzaltero.it/
node	3984370985	https://www.paradisopescatore.it/
node	3984370986	https://www.autostilespa.com/
node	3988524675	http://www.ristorantenostrano.it/
node	3992187905	http://www.acquavinobologna.it
node	3993449274	https://www.bancaetica.it/
node	3996512664	http://www.fioristamariarosa.com/
node	3999669457	http://www.officinepixel.com/
node	4003129789	http://www.romagnadeste.it/it/3-bagnacavallo/i82-castellaccio.htm
node	4005355246	stopmusicstore.it
node	4023578213	http://www.agriturismoilciuffo.it/en/
node	4031870119	https://www.gapers.it/
node	4033382931	http://www.reled.it/
node	4037306315	http://www.ranzani13.it/
node	4038298786	www.ilcielodistrela.it
node	4038308710	http://www.costalta.com/
node	4038980037	http://www.roomsbreakfastmtb.it/
node	4039085488	http://www.trattoriasolari.it/
node	4043293307	http://www.mulinodellaglio.it/
node	4045684369	http://www.villaggioglobale.ra.it
node	4047730531	https://www.libreriamusicale.com/
node	4047745888	https://www.vecchiaorsa.it/
node	4048445750	https://www.rivalta-trebbia.it/elefante-di-tuna/
node	4050204600	https://www.disneystore.it/
node	4053203978	http://www.biancolatte.it
node	4053203981	https://www.tigota.it/
node	4057913842	https://www.rcmistral.it/
node	4063771271	https://www.facebook.com/Trattoria-IL-PONTE-1124531477573553/timeline?ref=page_internal
node	4069003786	http://www.comune.pianoro.bo.it/binary/comune_pianoro/news/Balena.1210328923.pdf
node	4070431104	https://www.cantinatramosasso.com
node	4075061718	https://www.duomohotel.com/
node	4079885507	https://www.hotelmissouri.net/
node	4080980551	www.lafossa.eu
node	4081238964	http://www.lafossa.eu
node	4084546240	http://www.alpedisara.com/index.html
node	4084546241	http://www.alpedisara.com/index.html
node	4100189763	https://www.egoebike.com/
node	4100259868	http://www.ristorante-higashi.it/
node	4100673761	https://www.tesla.com/findus/location/supercharger/campogallianosupercharger
node	4101474389	https://www.sanmauromare.it/
node	4109100789	http://www.romagnaest.it/content/filiale-san-mauro-mare
node	4111707638	https://www.cine-project.it/
node	4117035511	https://www.naturasi.it/
node	4117079398	https://www.carrefour.it/punti-vendita/supermercato-carrefour-express-bologna-piazza-di-porta-castiglione-14
node	4127952189	https://mormon.org/
node	4133792789	https://www.villaggioturisticoilfalco.com/
node	4136073399	http://www.unchicco.it/
node	4137042293	http://www.cattaneo.org
node	4140410888	http://www.tradizionidifamiglia.it
node	4144210246	https://negozi.tigota.it/12372-bologna
node	4150251889	https://www.coopreno.it/negozio/marzabotto/
node	4150506906	https://www.fcr.re.it/Farmacia.jsp?idFarmacia=24
node	4153000411	http://www.franciosiauto.it/
node	4158000324	https://modena2.autotorino.it/
node	4158000325	https://modena.autotorino.it/
node	4162218033	http://www.gimmihotel.com/
node	4167164403	https://www.coopalleanza3-0.it/fare-spesa/elenco-negozi/dettaglio-negozio/451-scandiano.html
node	4167164601	https://www.conad.it/ricerca-negozi/negozio.007632.html
node	4183806003	https://www.sabattiniefarredamenti.it/
node	4187079895	https://www.trattoriarivabella.it/
node	4187763614	http://www.ecudiscount.it/punti-vendita/view.php?id=269
node	4189209024	https://www.tmtcomputer.it/
node	4194922589	mishimishi.it
node	4195504611	https://www.profumeriabarbara.com/
node	4197636789	ristorantedonalfonso.com
node	4198766300	https://johnverlato.it/
node	4206640396	https://www.ventodisupa.com/
node	4207865645	http://www.hotelviaemilia.it/
node	4209859190	https://www.bancadibologna.it/
node	4210782347	http://www.metronottepiacenza.it
node	4212534902	http://www.romagnaest.it
node	4212610535	https://www.poste.it/
node	4213157497	http://www.beachotels.it
node	4215273044	https://www.mgstudiocondomini.it/
node	4217340725	https://www.elenamiro.com/it/negozio?storeid=42089
node	4219235558	http://prolocomontegridolfo.altervista.org/index.html
node	4223556332	http://www.piadinaedintorni.it/
node	4223579230	http://pizzikotto.it/
node	4223690321	https://www.giustospirito.com/
node	4226781629	https://www.pizzeriaincontro.it/
node	4229766418	https://www.tigota.it/
node	4229766430	https://www.profumerievaccari.it/
node	4231270912	https://gianlucacabras.it
node	4232347191	http://www.chioscoramos.it/
node	4242850353	https://www.hotelsorriso.net
node	4255803991	www.maresol.com
node	4262158981	https://www.hotelducamontefeltro.it
node	4263494477	https://www.gelateria3bis.it/azienda/
node	4265093134	https://www.arisbar.it/locali/meraville/
node	4265119876	http://www.trattoriaromano.it/
node	4265119878	https://www.zanhotel.it
node	4266254089	http://www.aurora-residence.it
node	4269849307	http://www.streetburgergourmet.com/
node	4271005491	http://www.spaziolabo.it
node	4274679450	https://www.tajmahal.it/
node	4274686100	https://www.acasamiacafe.it/
node	4274713976	https://www.flyflot.it/
node	4275204554	http://www.birracerqua.com
node	4275242127	https://www.cazzolashop.it/
node	4275266871	https://www.lazazie.com/
node	4277890012	https://www.pizzeriailgraffio.com/
node	4278518516	https://www.facebook.com/controversiatapas
node	4280246613	www.fuddruckers.it
node	4280397745	https://www.credit-agricole.it/
node	4283389794	https://www.pagani.com/
node	4288850840	http://www.ristorantelangouste.it
node	4288850841	http://www.ristorantenikkozen.it
node	4291496146	http://www.sanmauromare.net
node	4291850354	http://www.oasicostiera.org
node	4293790612	"https://www.teslamotors.com/findus#/bounds/44.2245969,12.4369679,44.1669581,12.3550446?place=dc14886&search=store,service,supercharger,destination%20charger"
node	4293806278	https://www.italia-defibrillatori.it/mappatura-dae/
node	4294675307	https://www.startromagna.it/
node	4294685340	https://www.startromagna.it/
node	4294756589	https://www.startromagna.it/
node	4294756590	https://www.startromagna.it/
node	4297216372	http://www.tequilablues.it/
node	4299065683	https://www.startromagna.it/
node	4299142152	http://www.hotelristorantedamarco.it/
node	4299191415	https://www.bountyrimini.it/
node	4301266961	http://www.comune.bellaria-igea-marina.rn.it/citta/cms/page/territorio-sentieri_uso/
node	4303507531	http://www.maretennis.it/
node	4305132383	http://www.romagnaest.it
node	4305695443	http://www.comune.pontedellolio.pc.it
node	4307986391	http://www.poliambulatoriocavour.it
node	4309834390	http://www.annaritavitali.it
node	4314756386	https://www.anticacorteortalli.it/
node	4314901353	https://www.mangiamore.bio/
node	4319421618	http://accademiariccione.it
node	4319442177	http://www.clinicaveterinariagiardinimargherita.it/
node	4326667585	http://www.lalanternadidiogene.org
node	4329271372	https://www.enel.it/punto-enel/
node	4329700132	https://www.comune.cortemaggiore.pc.it/
node	4331381797	http://www.newhifi.it/
node	4335805019	http://www.cooltour.it/ostello.htm
node	4337446791	http://www.latentazione.com
node	4338261593	http://www.wakenmake.it/
node	4340695136	http://www.tennisskilab.it/
node	4340758210	http://bfscollezionidigitali.org/index.php/Detail/Object/Show/object_id/1708
node	4344087471	https://borgobianello.business.site/?utm_source=gmb&utm_medium=referral
node	4344551489	https://www.hotellina.com/
node	4344600615	http://cricorreggio.it
node	4344991404	https://www.zodiacorimini.it/
node	4345126298	https://www.farmaciarivazzurra.com/
node	4345129595	facebook.com/pages/Bar-Gelateria-san-remo/1376152255747837
node	4345133290	https://www.ristoranteauriga.it/
node	4345133391	https://il-mare-dal-moro-ristorante.business.site/
node	4345133947	https://stanbul-doner-kebap.business.site/
node	4345133951	https://roxy-bar-restaurant.business.site/
node	4345807997	https://www.facebook.com/shooters.bar.rimini/
node	4347967989	https://www.ristorantealmoccolo.com/
node	4348482912	https://www.facebook.com/shibuyaclubriminirivazzurra/
node	4348490603	https://ristorantebrooklyn.it/
node	4349308692	https://www.hotelrubensrimini.com/
node	4351779927	https://www.bancamalatestiana.it/filiali/rivazzurra/
node	4352417731	http://www.fratellisalini.it/
node	4352417732	http://www.fratellisalini.it/
node	4353732368	http://www.parkhotelcerreto.it/lapiella.html
node	4358906002	https://www.strampalato.it/
node	4358935494	https://www.gelateriaromana.com/
node	4358953895	https://www.credit-agricole.it/
node	4359435591	http://facebook.com/salettaadorno
node	4359850305	http://www.lavariante.net/
node	4359850310	https://www.facebook.com/www.alpostogiusto.it/
node	4359850312	http://www.allavecchiapalta.it/
node	4359850313	http://www.giuseppecenni.it
node	4359850314	http://associazioneculturaledolceacqua.blogspot.it/p/il-monstro-b.html
node	4359850315	http://www.cadbertula.it/
node	4359850316	http://www.ristorantelacolomba.com
node	4360651342	http://www.pizzeriapinosmeraldino.com
node	4361084656	https://www.arpae.it/sim/pagine/osservazioni_e_dati/grafico_sensore.php?t=T&c=16769
node	4366934134	https://www.trattoriailpellegrino.it/
node	4367014398	https://www.clubfamilyhotel.com/
node	4368563800	http://www.ilmulinodal1936.it/
node	4371620173	http://reggioemiliaturismo.provincia.re.it/page.asp?IDCategoria=2949&IDSezione=21412&ID=650767
node	4371639852	https://www.bandacittadirimini.it/
node	4374435189	http://www.bargelateriak2.com
node	4377065505	http://www.coopselios.com/struttura/i-ronchi
node	4379040871	https://dalfiume.it
node	4379045275	https://dalfiume.it
node	4380421790	http://www.vision-e.it
node	4380660789	http://www.carrozzeriameli.com
node	4386292698	http://www.risoldo.com/
node	4386292700	http://www.trattoriagilberto.it/
node	4386938173	http://www.pizzeriadragoverde.it/
node	4387367390	https://www.ristorantemiyama.it/
node	4387373589	https://www.genkisushibologna.it/
node	4388857483	http://www.hotelsanmarcobedonia.com/
node	4388859854	http://anaborgonovo.altervista.org
node	4390479866	http://www.trattoriamoretto.it/
node	4391565899	https://www.centroatlantide.com/
node	4391753290	http://www.idropolispiscine.it
node	4391852076	http://www.ristorantealvecchiomulino.com/
node	4392515889	http://www.lacasonagroup.it
node	4392578452	https://www.pizzeriavesuviomodena.it/
node	4392651631	www.pineta-hotel.com
node	4392651706	http://www.tsloiano.altervista.org
node	4393211911	https://www.griffins.it/
node	4393211930	http://www.stallodelpomodoro.it/
node	4393825414	https://www.gelateriaromana.com/
node	4394789693	https://circuitocinemabologna.it
node	4394858390	https://www.cameraasud.net/
node	4397601790	https://www.ristoranteibordighi.com/
node	4398296890	http://www.casamonduzzi.com
node	4398304889	http://www.casamonduzzi.com
node	4404952624	http://www.ecudiscount.it/
node	4411474756	https://www.carovane.com/
node	4411475022	https://www.agriturismolatempestosa.it/
node	4418200319	http://www.lodole.com/
node	4419437590	https://www.paoloatti.com/
node	4419923490	http://www.studiopizza.it
node	4420824762	http://www.lets.bo.it/net/margherita/
node	4420840407	http://www.malerbanaturalfood.it/
node	4422028192	http://www.casazanni.it
node	4422065389	http://www.sangiovesa.it
node	4425325389	https://www.cattisport.com/
node	4425457390	http://www.fattoriacarossa.it
node	4429522598	https://chichibo.webnode.it/
node	4431643018	https://www.einprosit.eu/
node	4433345610	http://www.vitalnature.it/
node	4434149062	http://www.cinemateatrogalliera.it/
node	4437803105	https://www.comune.riccione.rn.it/biblioteca
node	4438189396	http://www.d-piu.com/
node	4439003606	http://www.italiaper.com/
node	4440579360	https://www.facebook.com/pages/Canada-stella-sul-fiume/1452351958371878
node	4448212392	https://www.ristorantepizzeriaminelli.it/it/
node	4449205701	https://www.comune.riccione.rn.it/museodelterritorio
node	4451439885	www.hotelpoli.it/
node	4455951591	https://www.pasticceriafogliadoro.com/
node	4458560089	http://www.comune.marzabotto.bo.it/servizi/menu/dinamica.aspx?idArea=17075&idCat=17605&ID=17661
node	4459681899	http://www.comune.modena.it/biblioteche/
node	4460266004	http://www.bimbopark.it
node	4460962595	https://www.centroservizivaldelreno.com/
node	4466785480	ladondina.com
node	4472691189	https://www.mediaworld.it/
node	4474658290	http://www.lupetti.it
node	4475410393	https://www.stellaazzurrabedonia.com/
node	4476504106	http://www.mimuovoinbici.it/
node	4476777395	http://www.osteriaboccadistrada.com/
node	4480121412	http://www.eti.it
node	4480364998	http://www.hoteledenvignola.it/
node	4480364999	http://www.anticatrattoriamoretto.it/
node	4480416829	http://www.midorimodena.it/
node	4481281650	http://www.comune.gragnanotrebbiense.pc.it
node	4482898479	http://www.hotellapacemodena.it
node	4482945189	http://www.canalgrandehotel.it/
node	4483887342	www.contadina.it
node	4483887343	https://www.labirba.com/
node	4483913896	https://www.118er.it/dae/dae.asp
node	4483913931	https://www.118er.it/dae/dae.asp
node	4484156738	https://www.facebook.com/bargionloren
node	4484164199	https://www.anticatrattoriadellangelo.com/
node	4484169176	https://www.polo-piacenza.polimi.it/il-polo/vivere-il-campus/biblioteca
node	4484364603	http://www.ausl.pc.it/urp/urp.asp#sezione_contatti
node	4484364702	https://www.randstad.it/
node	4484367219	https://www.patriciaferro.com/
node	4484421952	https://www.studiolegaleprma.it
node	4484447830	http://www.noveri.it/
node	4484485743	https://ballerinidoratore.altervista.org/
node	4484518155	https://www.facebook.com/sestoelmentotattoo/
node	4484518230	http://www.acerbiluigi.it/wp/
node	4484518234	https://www.118er.it/dae/dae.asp
node	4484588375	www.agronauta.it
node	4485320099	http://www.comune-farini-pc.it
node	4485327190	https://www.118er.it/dae/dae.asp
node	4485327595	http://www.comunepianellovaltidone.it/c033033/zf/index.php/servizi-aggiuntivi/index/index/idtesto/2
node	4485327640	https://www.118er.it/dae/dae.asp
node	4485327973	https://www.118er.it/dae/dae.asp
node	4485328438	https://www.118er.it/dae/dae.asp
node	4487302513	www.trattoriaregina.it
node	4487334995	http://www.comune.rivergaro.pc.it
node	4487372927	http://www.comune.sangiorgiopiacentino.pc.it
node	4487646368	https://www.residenceclubhouse.it/
node	4487654114	https://www.mlhotelcattolica.com/plaza/it/index/
node	4491061049	www.anapiacenza.it
node	4494350312	https://www.alberghieromalatestarimini.edu.it/
node	4494351426	http://www.osteriadellacontessa.it/
node	4494357876	https://www.hotelcapanni.com/
node	4494362290	https://www.hotelmorri.it
node	4494362864	https://www.associazionesea.it/approdo_puntanord/
node	4494363849	http://www.hotelbarcadoro.com
node	4495181286	https://www.pokefactory.it/
node	4495185288	https://www.mollycoddle.it
node	4495188431	http://www.enoteca-posillipo.it/
node	4495191618	https://www.residencegiardini.it/
node	4495192638	https://www.facebook.com/lasalsiccionariccione/
node	4495193815	https://www.centrocoloriccione.it/
node	4495193820	https://www.dadahotels.it/
node	4495193831	https://mariyasavchenko.it/
node	4495193832	https://miracholistic.it/
node	4495193876	https://www.imaxshop.com/it/
node	4495194097	https://www.fondazionemarcosimoncelli.it/
node	4495194098	http://www.motoclubberardi.it/
node	4495194750	https://www.rendimentoetico.it/
node	4495195414	https://www.credit-agricole.it/
node	4495198567	https://www.corecaservice.it/
node	4495200111	https://www.ellecasa.eu/
node	4495200113	https://www.cjrmotoreco.com/
node	4495200123	http://www.molinoronciriccione.it/
node	4495200413	http://www.damsagency.com/
node	4495259937	http://www.giocamusica.net/
node	4495261186	https://www.enderappresentanze.com
node	4495265087	http://www.perazzini.it
node	4495265274	http://blitalia.it/
node	4495265937	https://sites.google.com/site/walterilplastichinoriccione/
node	4495267300	https://www.apesodoro.com/
node	4495267610	https://www.investitorepro.com/
node	4495268178	http://www.masininerio.it/
node	4495273330	https://beerotto.business.site/
node	4495274913	https://www.nomasvello.it
node	4495275989	http://www.pinsate.it/
node	4495276359	https://www.miatel.it/
node	4495276366	https://www.youniteonline.com
node	4495276376	https://www.acquarioriccione.it/
node	4495276377	http://hobbyautoemoto.com/
node	4495276701	https://www.robinsonpetshop.it/
node	4495276705	https://www.riccihomedesign.it/
node	4495276716	https://www.anmdesign.sm/
node	4495276721	https://www.case-in-legno-progettolegno.it/
node	4495276727	http://www.maestricomunicazione.it/
node	4495276753	https://formulaserviziallepersone.it/
node	4495277264	nonsololuce.it
node	4495277904	https://www.credit-agricole.it/
node	4495461209	http://centroveterinariosantarcangelo.com/
node	4495461536	https://www.gacarsrl.com/
node	4495461820	https://www.globotrasporti.it/
node	4495461837	https://www.officinaepoque.it/
node	4495462102	https://www.circolo2santarcangelo.edu.it/plessi/scuola-primaria-giovanni-xxxii-san-martino/
node	4495465379	http://www.tesorinsoffitta.it/
node	4495468869	https://www.ilpettirossobnb.it/
node	4495469473	https://www.vertagliaporte.com/
node	4495469865	https://www.pizzeriadalgobbo.it/
node	4495470459	https://repubsantarcangelo.it/
node	4495471593	https://www.lapiadadellanonna.it/
node	4495471622	https://www.agenziartecasa.it/
node	4495471624	https://www.ofarpompefunebririmini.com/
node	4495471626	https://www.genuyno.it/
node	4495471655	https://www.dorhouse.it/it
node	4495471659	https://arkangeloviaggi.it/
node	4495471677	https://www.bancamalatestiana.it/famiglie/
node	4495474738	https://www.fgporte.it/
node	4495474753	https://www.bremsecar.it/
node	4495474755	https://www.ranieriauto.it/
node	4495474756	https://www.project-srl.it/
node	4495476033	http://www.meluzzigiorgio.com/
node	4495477510	https://parafarmacialafattoriadellasalute.it/
node	4495477515	https://www.studioinnamorati.it/
node	4495478116	https://www.tenutalalepre.it/
node	4495483698	dallaquinta.it
node	4495484252	https://www.facebook.com/pages/Osteria-Il-Campanone/203339849688476
node	4495484727	https://www.poliambulatoriosantarcangelo.it/
node	4495484750	https://www.caffecentralesantarcangelo.it/
node	4495484752	https://www.ristoranteferramenta.com/
node	4496851813	http://www.salsamenteriabaratta.it
node	4497120663	https://piadinaexperience.com/
node	4497572847	www.teatrodellaregina.it
node	4497573401	http://www.caffecentralecoriano.com/
node	4497573402	https://www.comune.coriano.rn.it
node	4498717389	http://www.dispensaemilia.it
node	4498844190	https://www.scarpescarpestore.com/
node	4498879791	https://www.identicoop.it/
node	4499237294	https://www.bologna-airport.it/it/viaggiare/servizi-e-shopping-in-aeroporto/vip-lounge-e-area-meeting/mbl-lounge-e-fast-track.aspx?idC=61768&LN=it-IT
node	4499266311	http://www.comune.casteldelci.rn.it
node	4500591991	http://www.mosaicocesena.it
node	4501016902	https://www.comune.gemmano.rn.it
node	4501293249	http://www.hotelprincipemodena.it/
node	4502357680	http://www.thecraftsman.it/
node	4502403689	https://romagna-shoppingvalley.klepierre.it/Shopping/MediaWorld
node	4502992335	http://www.comune.san-leo.rn.it
node	4506105275	http://www.comune.maiolo.rn.it
node	4506433878	https://www.residenceveliero.it/
node	4506474011	https://www.comunesaludecio.it
node	4507025691	https://www.elaborarredi.it/
node	4507025863	https://www.scmgroup.com/it/scmfonderie
node	4507026168	https://www.comune.verucchio.rn.it/biblioteca
node	4507026200	https://www.bistravel.it/en/front-english/
node	4507026883	http://www.agenziatiziana.it/
node	4507026924	https://www.lafrattaverucchio.com/
node	4507027448	https://sanitaria-balducci.business.site/
node	4507027757	https://www.squadranitrattori.com/it
node	4507028064	https://www.uditoromagna.com/
node	4507028083	https://www.meccart.it/
node	4507028523	https://www.sapigni.com/it/
node	4507029273	https://www.jw.org/en/
node	4507029285	https://vilartelefonia.it/
node	4507029423	https://caf-villaverucchio.business.site/
node	4507029542	https://tdautomobili.com/
node	4507029637	https://mecc-evolution-officina-veicoli-industriali.business.site/
node	4507029737	http://www.residenzacesarina.it/
node	4507030323	https://www.tecnogasnc.it/
node	4507031162	https://www.oleificiocarlinigiorgio.it/
node	4510776182	http://www.yifusionrestaurant.it/
node	4511899734	http://www.cavaina.it/
node	4512070837	https://www.ordinefarmacisti.re.it/eFarmacie/ItemFarmacie.aspx?idFarmacie=246&return=/eFarmacie/doveFarmacie.aspx
node	4512571650	https://www.facebook.com/farinadelmiosaccoferrara/?ref=py_c
node	4512701034	http://www.ilmololive.it/
node	4512727968	http://www.enatura.it/
node	4512727969	https://www.zara.com/
node	4512749497	http://www.nikelshop.it/it/
node	4512774131	http://www.panificio.cappelliferrara.it
node	4513492924	https://biblioteche.provincia.re.it/biblioteche/biblioteca-comunale-di-baiso/
node	4513679325	https://www.senso-unico.net
node	4513679721	https://www.farmacianuovabibbiano.it/
node	4515324627	http://www.fcr.re.it/Farmacia.jsp?idFarmacia=36
node	4515590288	https://www.quartopianoristorante.com/
node	4515592689	https://www.qplunch.com/
node	4516047425	http://www.circuitocinema.mo.it/sala-truffaut
node	4516677783	https://www.comune.cadelbosco-di-sopra.re.it/
node	4516677785	http://biblioteche.provincia.re.it/cadelbosco
node	4516691068	http://www.comune.canossa.re.it/Sezione.jsp?idSezione=68
node	4517778184	http://biblioteche.provincia.re.it/campagnola
node	4517778214	https://www.comune.campagnola-emilia.re.it
node	4517899625	http://biblioteche.provincia.re.it
node	4518792689	http://www.comune.dovadola.fc.it/
node	4522106321	https://www.horrorvacuitattoo.com/
node	4523388289	http://www.urbanflower.it/
node	4523388293	https://www.berberepizza.it
node	4523665054	https://www.fabioperini.com/
node	4524313498	http://biblioteche.provincia.re.it/Sezione.jsp?idSezione=54
node	4524313507	http://www.comune.castelnovo-di-sotto.re.it
node	4524470890	https://www.chouseitalia.com/
node	4525100377	https://www.comune.fabbrico.re.it
node	4525132642	http://biblioteche.provincia.re.it/gattatico
node	4525162202	https://www.comune.gualtieri.re.it
node	4525201600	http://www.criguastalla.it/
node	4525211057	https://www.comune.guastalla.re.it
node	4525230772	https://vacanzeloscoiattolo.it/
node	4525316492	https://www.pindarica.it
node	4525318292	https://www.likeariver.eu/
node	4525403924	https://ramengo.bar/
node	4526663676	https://www.comune.reggiolo.re.it
node	4527846557	https://www.comune.poviglio.re.it
node	4527848590	http://biblioteche.provincia.re.it/Sezione.jsp?idSezione=66
node	4527960204	http://biblioteche.provincia.re.it/Sezione.jsp?idSezione=69
node	4528124374	http://www.comune.rolo.re.it/servizi/Menu/dinamica.aspx?idArea=63&idCat=162&ID=599
node	4528124807	https://www.comune.rolo.re.it
node	4528186855	https://www.comune.rubiera.re.it/entra-in-comune/i-servizi/cultura-e-tempo-libero/biblioteca-antonio-urceo-detto-codro/
node	4528554126	https://www.rensolution.com
node	4528554417	http://www.shodan.it/
node	4529830974	http://www.waseda.it/
node	4530443889	https://www.eurospin.it/
node	4530729518	http://www.pavado.it
node	4530752188	http://intesasanpaolo.com
node	4534007728	https://bestcopy.it/
node	4534887989	http://www.locandagradisca.it
node	4535271290	http://www.ristorantedabertino.it/
node	4535724300	https://www.oysho.com/
node	4536684194	https://www.conad.it/conad/home/puntivendita/dettaglio.html?idPdv=2420
node	4540129508	http://panizzi.comune.re.it/Sezione.jsp?titolo=Berneri-Chessa&idSezione=238
node	4540138761	http://theroom-escapegame.com/
node	4545038332	https://www.terantiga.com/varignana/
node	4547205691	https://www.unipolbanca.it/
node	4547251593	https://idice.venetacucine.network/ita/
node	4550640215	https://www.libreriallarco.it/
node	4551050190	https://www.yuzuya.it/
node	4553100498	www.vezzolacca.it
node	4556891292	http://www.archiginnasio.it
node	4558616396	https://www.osteriamacellerialucchi.it/
node	4563214141	http://www.lalocandadisantagata.com/
node	4563622791	http://www.aunpassodadegas.it
node	4563666286	https://www.exaequo.bo.it/
node	4564798861	https://www.latteriaduemadonne.com/
node	4565729386	http://www.bbcentro.bo.it
node	4568224568	http://www.ristorantecanasta.it/
node	4570480501	https://www.autoscuolaboschi.com/
node	4570526492	https://www.labottegadifranco.it/
node	4577202550	http://www.barlinus.it/
node	4577228161	http://www.anticatrattoriadeltondo.com/
node	4578014708	https://www.scuolecepam.it/
node	4580351585	http://www.zushi.eu/
node	4586687820	http://www.istitutoperi.com/
node	4587856143	https://www.facebook.com/Rifugio-Armaduk-Febbio-Michel-456400814740916/
node	4589167400	http://www.boscodeiregali.com/
node	4589167402	http://www.anticamacelleriaventuri.eu
node	4589200959	https://www.pennabilliturismo.it/
node	4589402109	http://www.balloonpark.it/
node	4589449590	https://gdigiochi.it/negozi/negozi-emilia-romagna/villanova-di-castenaso/
